17583388,11180608
3434314,558461
5088239,2597394
94772291,61390202
2297576,560879
44308747,20322720
27177736,22901173
21597707,10009661
170352411,86493878
8401713,3518422
2106636,706061
18134949,11736816
104540543,39813904
2466815,733225
114109578,47236842
9260673,2695418
6552432,2812247
7064777,2056255
2038848,609588
7307560,1859952
5904478,3571627
15021107,5959687
43594911,35258091
20556311,16408653
4925794,1849027
15408776,9479824
35704112,16799130
5039013,2200109
4991283,2830993
6387479,3059079
11117993,8724879
3448453,1229796
1796177,676489
3025313,631182
1809669,482984
15132357,3631150
16385256,7195502
2093552,688189
9305982,960238
10581752,8009114
8277151,5503884
1997270,493122
7819329,1232477
9981767,7342306
20762588,15255557
1476510,435992
32313965,12901800
18856600,11387157
32179629,24485843
17404733,12354245
51758558,24679878
22903340,8532778
4109266,1510690
2616371,992121
8887522,2777611
3684146,1449027
8184829,1954460
3713908,780742
2517961,1602733
14949902,11679047
4190884,1792041
2717235,1018082
1558764,443293
17763440,4115098
17767300,12494808
1463713,446614
3150814,1104040
5386031,2194898
3775644,1485365
26321733,15022807
28603623,1666254
139286657,89494821
8856046,4761537
142337361,89188914
47014710,22763882
12814514,10220778
75817702,45282016
2226546,818033
7039731,3912064
17533282,8351756
149237234,48749345
4410235,2215415
2839872,580930
5463526,642443
3972037,2187914
4594430,2179551
5860443,2611917
234363212,56001674
1597479,487536
34238313,23549344
4694265,3157422
3865063,1555709
20094751,12283574
38364265,25264507
2936096,919250
4367311,1995615
15145111,8790112
16179381,968819
4743550,1005240
1689645,509463
34456947,17201023
15147857,7805945
8940528,3837755
9061589,6096121
2056140,747109
1762590,444134
4544709,1980575
1862774,641666
19746157,10466341
5837483,3345464
4707517,1833634
5244626,2382050
5973687,1449063
8829554,3454976
12219131,9246213
6305497,1752996
14464148,6906097
28394101,6917867
7380346,3634937
4479210,2878270
2484509,865108
5855092,3871447
1883087,563454
10993604,2437737
18494639,1263307
19447370,2133273
20100322,15910098
1826060,456398
9704073,1586993
11317354,8668471
12499692,3160679
2137644,561998
1805378,636566
8634011,5267396
18692605,5109391
3635642,1089202
11405552,1851412
11741834,6469352
17239675,13847189
45511807,28726298
9433906,5809002
2922646,1107658
3836698,1832464
24250500,2616405
50734127,31557724
13002833,10841426
2213516,618133
2194906,738532
31091774,20660949
5136471,3445253
2401558,835087
2343118,850259
2405162,930049
40504183,23436721
28014592,24350537
9513061,6867227
15553553,7169077
181853890,104302682
2227943,609622
1533839,438007
16961973,12582821
182516558,96060578
1909067,535275
17545839,13820193
8159900,6095043
4345619,2604158
9048581,6067978
11545818,8316661
1724508,458118
318667105,168280543
28015997,22993593
4213335,1888547
6376198,1034868
3093248,1600710
2708432,1396905
8690824,3238217
221681633,55913407
9832890,1063336
5458278,509505
15874715,8924929
21072305,16796725
58107350,13011969
73009782,47996425
10894921,6378838
24986435,21348429
2428146,839265
97857225,49990265
89233862,30370124
82073899,44325038
22526931,19531977
5005055,435649
17804126,7660721
4548568,1792270
142086532,59261390
5474166,2815968
3221552,576907
4781724,2679546
19477224,17021459
3010268,958533
25366447,17445615
2232414,786138
71073734,49063427
6430125,2850874
32313169,14402762
4346079,1778678
2543376,742140
3645038,1026875
6384898,1757283
2256534,860943
16683335,4631381
2633507,1368786
3440942,1559866
9347040,6899741
14407139,1647364
18039872,5115502
2510855,715491
3632586,1461046
5588836,1555927
4114308,1009039
5785657,1150714
22672090,16750019
4238077,997286
24979160,17510327
20194255,5467866
14036556,6666511
2077792,547013
4459364,904440
10981296,6277913
12311370,4070169
6827892,3957269
9156000,1478452
3281778,1266711
28491187,25035735
32566594,25906966
42163300,36665522
8490495,2273936
34459372,16315092
47957464,26551356
7948791,4458002
8495810,6118285
27521242,16852416
2810132,818027
2449512,674807
2121758,801335
10721906,2469673
2388723,815063
6189076,3457100
4438779,2529206
11983041,4833256
27830358,16485245
15587803,8166288
2257673,553922
7005312,4149204
17847214,7046461
14477487,6756465
11821616,4626320
3366165,1345664
5504240,882370
9524553,6980323
7840160,4773481
16391128,3714980
3552333,1465955
4984033,2300153
2198356,618456
3598981,461757
4938920,3095596
8454553,1602035
20106025,10389325
3466737,1358971
4111506,2665086
8207862,2832446
1712298,513444
38364165,29126666
31662914,9472547
1734702,572282
3952817,634893
2586945,822089
3145760,1288394
36310065,15883370
2659480,865557
2040681,609285
2720648,1127374
8211918,4424135
3272275,1721281
2234956,785043
15253739,12601166
2875485,1055185
39211074,26229935
6143655,3097482
2460803,901278
2038670,644204
73783189,46273089
6025756,1381958
10225936,6879615
7911369,3278928
33348872,23168733
1668509,527447
1849229,586716
22966331,18482896
11014481,2882135
8808140,2901622
19674635,16259255
161591861,82257481
9188134,5413937
10056350,710123
8188406,5191451
66706587,36638607
4185262,490638
12605134,9600228
3756636,2313302
23918840,11389790
60748505,35003323
2961392,861825
113703867,76224298
2911552,1076445
36321444,13751784
264267094,136566459
265274370,118248740
4577584,2595277
15001999,9849308
2402547,847341
7509303,1368976
11074597,7338985
19056789,10746047
64710423,36458477
65187669,36377093
66461243,33531163
9064796,3349878
2007832,744051
1640098,549473
90765258,17212058
6065546,2711204
2050671,756661
4722993,2031340
29206589,20985093
5706706,4005981
39003921,22810524
19216780,14627200
46621838,42222860
69386611,29729351
75050198,28723774
3161336,469937
5522316,1703574
97121684,30942276
7199248,5905876
6579069,3809374
8313738,3921525
111549008,32203634
2548501,1004771
4494684,1344863
5689677,3529517
11314168,1888135
3275235,693188
20823886,10778139
9150437,3758958
2305198,897854
1336708,436257
11218192,7440834
6556486,2984536
1853649,545605
2081757,688848
5919721,612399
24438844,14671951
4366475,2434944
2384194,902099
2902911,1188615
42424641,33683431
60300778,47854545
37195456,18898621
5020224,661172
45629569,10994115
1585496,588015
2988937,1284405
4868365,2194818
17885675,8715790
7256654,3332258
3411116,499444
6222772,1945095
14241867,10957930
16740431,1289964
5343676,2213219
1808296,467679
4608580,1282818
5162849,409984
5729161,3042840
5146737,2353916
9035463,6287466
10965924,2666299
17229433,6929080
4111488,2330872
2093815,766859
7680096,5458096
14745511,2083371
1790980,580452
16961493,15475275
8913352,6315238
1677149,450934
9979197,1957511
11478826,4171911
71347577,49752367
67889156,40546844
22696085,12365832
5612792,1707778
5955481,3835497
33661311,9796715
3266755,1324571
10257162,7478494
6139275,884997
2602545,951273
31979276,15561740
159966686,78379405
16050609,9714213
25945489,8865839
4043254,2334026
89630591,45339333
1742906,451372
8666646,4589304
4890892,600840
18749304,4856001
8696103,6140503
32531525,28567032
3177338,2168342
41608219,24958426
24662700,21111443
43446117,27560482
36471554,31285155
1571552,477297
5149770,3825306
8380310,1799099
4622201,1742287
5518126,3601171
6370605,2014498
14879235,7407249
19933624,2112754
1769840,482024
4218878,1849761
11551260,7708068
35332219,25746666
2836611,877904
56538551,11061628
3564136,1510894
4986509,472330
2939730,946350
4773175,2030179
22579794,14967030
7991603,4630249
2169091,660543
13352664,4225561
18961149,3472074
9919050,5749472
63132743,45598823
7868956,4995251
4346625,1003254
12939784,7525855
13990426,10899984
77049561,39447052
12317580,9060575
9422872,6153815
12231200,7092807
2192899,786127
3823031,1306051
3218228,1335161
2124402,743844
1638195,519277
103521811,55279119
20338264,17684837
38512320,29095837
20948408,17640996
17255438,13451654
6425288,4752256
7426180,5007141
4498775,3060742
166895002,104299438
22283168,7452119
5159565,2983393
2106108,665098
116526920,41886901
7376951,4077795
10550990,5928914
18952705,2008045
19411219,8366916
19669223,10594790
5329011,3265626
4465379,1806063
117519130,67666379
3557977,1286844
2254187,730374
4901445,1523348
36401603,26695836
229152516,103948259
2179366,689430
1393545,438710
45909180,26241795
42795300,22429427
30500188,7095426
5168758,2094718
2631381,913276
11942360,4362699
2185488,730893
5320448,1351394
3426932,1477614
4364509,2814685
5157830,2402365
11128248,8249646
2730553,1058991
9418914,5519945
10558505,4927069
3819297,1651524
1831134,531115
2487029,1014359
5759309,2815532
9224240,4196930
29773260,16936020
2297057,500420
3325686,1931340
3306054,1371287
1941647,678517
2609867,1607184
34296714,22152817
52073237,22228095
2585836,842541
2727510,1137251
7832695,3858114
2306147,606866
1948370,616206
2065914,660222
18426101,4440637
20260561,3315729
18932630,13533838
21817057,5418463
2443781,768609
5044762,2234820
2839910,1148262
8962408,5895922
9849075,2011294
1891888,691095
4700381,2805045
5624149,3259372
12450277,5198364
1917671,643281
23010588,9021851
5067039,1651755
8310375,4037533
12548354,2152025
1600455,531217
5557360,2396504
6796798,3608665
48463612,33932587
3364827,434913
7080992,4475666
4653902,3003108
2277860,865595
76215442,43332201
42720170,26214032
48368671,23355605
5319619,3568613
3529717,1308405
3260381,1271505
3644181,709656
10599830,1578922
5152334,991946
23308500,9772848
38111936,4106195
39798444,33493595
31791664,17473327
29591281,18505902
34316770,18804444
3279209,1276405
1829747,490306
6739892,3030188
7433818,2766532
4334604,2524593
2324363,733961
17133538,9799607
19452120,7610203
18910194,11692207
2243124,677810
105024361,74390328
1914798,605466
21896740,7056550
4326361,2459879
6468557,3141022
85679170,46038946
4348892,1223112
5817002,3551927
3443301,487560
54048383,27801463
2492416,947412
18933351,13555288
117251695,71570601
49175509,28604514
4952269,2076104
24632478,9947043
1988616,684900
6622783,2095169
1616809,542036
1600848,529342
10065303,5712558
4005850,1532201
8823871,864177
12159866,5163943
1708176,465539
3664306,758835
1670420,568184
6307829,2121698
2279030,442294
3485623,2008828
17719971,7525175
2120848,744506
1560722,489641
8118384,3336320
16194639,7311717
11175776,2972548
48700031,27147774
52123289,18940017
4689963,1017758
6078562,2950142
9933676,1504165
4488303,1890021
8286074,2015989
8587205,4851076
5383401,2573902
4758226,804571
7536136,2155002
8372734,4331576
12897820,2476415
5039594,494919
9384316,5606494
2337124,1169450
15259756,4256126
2935343,1096833
2025810,591779
4921465,1158175
15543039,11879204
1681884,506589
2265095,627331
6561444,1734141
3514583,499138
5519695,2931556
2655298,512893
3804580,2220186
3310381,1626186
35432447,23111095
14562537,3918112
4486664,737434
4962066,1549485
2942509,576116
4222726,2387544
6938363,1768608
18995982,16173014
10804703,3395503
10597564,5394647
12278346,8992649
2698265,801982
5272533,1033543
80131373,56018727
97267611,40643062
8581878,6847677
5921210,3397190
17396176,2427775
14094410,7608055
17842402,10444929
2579403,849173
2705949,1072895
25728723,18372081
177803793,95529684
1902564,643334
8467578,6361238
2843253,801510
10678557,7324866
44141940,23403151
2417345,629174
7369807,2095832
7319986,4692818
8204777,3919974
15016130,2011270
2783474,1218087
2206340,1361225
4358360,1218397
9578253,2190158
2413944,1057318
12711153,7429783
15585364,6698624
7870202,4764720
21353452,16284743
39238979,31474220
46563816,39173863
31246333,16613054
49267660,39444035
64168892,16219948
49272943,20910322
5010239,1664479
5684492,1526555
6234196,3970373
9836341,6811131
9869584,7953291
10628555,7912379
19704397,12761825
5376758,1291929
6222388,1610798
8419397,4864235
10250365,2725378
33325914,17492829
1723553,576118
15637394,12301143
19536389,9765715
21251879,10988948
4918031,2486618
6298440,4191942
48707758,29628367
21395168,14475743
38196638,13087254
3306371,1266992
7994251,417526
8100239,6054008
2357149,430930
3897170,1950233
62903930,29883000
2568090,882474
5201846,2627700
1686632,572828
99055130,27709022
3933464,463410
2633726,983961
17300176,14970274
25571816,5420428
3459312,2194670
23996726,19765747
34353701,20041694
1937900,563808
18378526,3678958
2815570,990112
34112988,12232699
4963565,1947266
2890960,448308
9870045,2503918
2975338,1264471
3164493,1221454
3768223,778679
5445371,3244207
3328449,1423131
30263754,8637316
5904090,2566942
2800711,450742
12504377,9021063
6340849,1112248
27589358,18815692
1499660,440155
15077269,8790149
2285461,844940
4989453,1560491
24894266,16684858
9785048,3650435
72429375,13118957
3332134,1298640
9325203,5075639
12057801,4789744
3114422,449304
4849368,550447
8963691,4988642
11152411,8141506
19900239,16462600
10148351,7653510
2564678,1238141
5908347,1735588
3414528,1363760
3688047,2116455
2900562,801366
3087442,1461775
9457701,6559435
1588157,496978
46372021,30521180
18707746,6269534
56378485,32690338
73030377,17577581
5820475,3018908
2648713,957407
2632022,994585
1948995,597150
1478635,457826
18042357,15409562
7627119,4559615
33814785,13433115
2520258,1100783
3158895,1359638
3389478,1304764
8326632,6459475
8352235,4134603
5886117,1801782
16353535,12742577
5337103,2199097
2398142,1144011
2295253,848743
10811526,8737347
3231014,1308881
103744437,55481742
2913584,1330492
3757409,1617915
2335922,588095
2904782,589383
14128412,1611519
18015152,4446942
6971852,973025
2560823,1039608
16621609,11732088
15215193,3963228
6151437,2507174
4839756,2069874
1732989,501785
15147074,835877
19406230,8897032
19497653,7609468
35135501,27541242
27595549,14808568
5417984,3467992
9114707,5714303
4133109,1370257
74013460,37861615
1635759,472515
54026023,19794730
13959443,9346155
1866916,505898
2401294,739270
48638847,34288848
96132004,62828170
38328675,33783938
3397580,1256990
54490214,30013733
5348503,3689394
66006008,35684134
28501519,17850395
5874487,764993
2960582,1843786
92575508,48654264
16273629,6168932
3975668,894374
6283004,3584466
139042071,28315597
8673279,1192419
2365890,1151979
3405113,1385933
3512788,1428011
3418074,1708241
36176480,24387458
5124181,1020687
7799286,4618582
24731252,14864450
1897953,549859
2419534,948042
2035690,728341
4446118,1008151
3349772,1474601
2085445,612592
1748478,547560
3274311,1199457
4749618,496571
1636963,524643
3237428,1082624
3545843,1396957
32803163,12685572
2545587,1127308
3645471,1396313
6590717,5112481
25081390,18333004
66754616,38971301
3232134,1634483
13704630,8767645
3323095,498660
5248284,2748269
2058872,716513
106162997,59455771
19540536,16980019
151877240,80061901
2752961,621116
3740688,2168587
33335774,24040257
79267143,39590562
23239212,8097854
3953344,1817539
11422269,5630031
2595459,880744
6939299,4426200
7112734,3284882
226664229,95201124
3503912,1310936
2708649,1058592
11255711,5125484
24103613,18780695
4089404,2476805
8187322,4601205
7721848,2022142
8773939,5473356
2186286,577875
4222342,448697
5132556,1779953
229082107,86118291
5067687,3270334
11962564,9069594
13570602,7536869
11581755,8436147
19855407,12086151
11250595,6469459
1731715,613929
2316339,801473
11212631,5409702
65991450,45267845
2340657,731736
5115684,2256532
1839869,608401
7283732,4350500
6585751,3589430
2405382,901126
3998605,1715811
9463298,5678012
3962610,1698445
27579548,16645813
2827644,1151315
5933760,3128246
7881431,1136724
32606608,16630228
1995382,612896
4713544,2074665
2362836,859302
2342275,734918
1458503,433285
6019325,698433
3553455,1555161
2416005,942786
1565731,500858
3674641,840707
2210614,856313
1642939,556404
4650633,3034274
5291610,1382711
