12271186,6389330
16667565,12294526
7273241,1859166
1848097,814517
12403687,8585795
26973829,18429142
23018084,12716405
11865958,4390368
16049544,9672894
18254264,14898735
52534271,48747983
61489412,53389875
48651639,12471354
43804429,17015073
10524864,4093325
17611304,8377708
33125868,23457840
10136419,2024715
1744446,670491
7439799,4565300
14667271,9394203
21822422,5810838
22700869,6138838
30064902,14318819
9378656,2363588
3398897,1549640
17432340,10860544
18473613,11448251
27116541,20663624
1444402,523712
11046645,5246110
29270648,18855043
37843963,26902089
21683135,14754681
17412541,9306338
9513096,7476670
8861353,6252216
48827671,26130964
74344114,67480925
27396034,8093442
1925123,617465
1610860,625772
16216998,7637330
16297470,8142118
9060101,3052791
10071427,5012398
18972205,10505610
23190263,9552126
48035546,28986097
14434504,6014162
75463054,17019971
15888756,11464943
63091820,25661874
16866704,4251849
18244888,5976098
4447648,2685024
6922670,2957181
2965899,589968
3230853,1303762
3366200,1792146
25616439,13829463
10471930,4740254
11391015,5466934
23576047,20209703
11937330,3772334
2977170,1418648
63023334,43181875
4596733,1010244
6576235,2349470
2234960,850242
6519689,4224696
33015959,23046996
38539387,27480708
4683192,1932235
15902819,6102746
1953764,650722
5625314,3708335
4117887,2502739
180346815,109747800
3361619,1410023
43000546,27627189
3766692,731190
43853339,27472048
26655099,6963520
23830244,9615854
3714304,1549661
4501003,2031523
34787417,20836226
81463116,46115965
339348631,209107803
136678573,101309926
334771754,178983269
6410090,4687873
5569859,3000493
22253005,5308026
2878357,1072974
2163589,871871
6745038,4261027
47546610,37124154
57078948,39510838
69305239,53082726
19409510,17002443
29318822,12860708
15529644,5933352
18804656,12662782
17807492,6230468
12392988,6225511
14687632,8433035
15674266,8995409
136157550,59036761
31215667,7817321
10184453,4571686
11098759,5304581
90654068,53354912
21108448,11832295
82422805,72266397
98687470,36962363
101055126,91600734
67459137,7896307
165465013,58451676
18662597,7887573
18509298,8213913
18525593,8577024
211243661,56873864
14600073,7593216
12952341,4531950
17418428,5450276
12571499,7488455
24983924,13708220
36583920,28417613
13098835,4917856
23386338,19813787
8261234,4198469
22333352,6639775
1815983,465422
15931354,4773083
21757215,11425476
36563182,33013330
36673048,20549982
10460068,5558891
76259264,45770130
20497078,5547721
60817308,30749574
57432921,20987713
18770268,6803526
20343674,7642853
19633955,7520155
13574166,6482009
99409876,42435324
27327213,13073079
3161142,1437359
7833908,4880125
4515338,2223208
11174772,3755285
4438294,3554750
9596160,4810882
14647511,6444739
16350003,6053273
3203393,1332487
4983220,1969770
1359558,482177
4455852,678403
6462109,3166297
2889448,606764
11345389,8814731
4416488,1336342
5260340,3527089
34795283,22363554
16006311,6358306
2447583,467412
24442592,5482061
12617648,2061513
11484591,4251195
1780983,475181
8272014,4460982
4244044,2182298
64806356,40626166
15847995,9294815
16435549,8339422
95672434,40860174
5937136,613866
5077465,2786982
56374572,40270736
7814624,5432376
31270306,20315872
7999532,5546566
9352496,2347166
2460980,824760
5009246,2301814
18171156,10851031
2108939,832109
2615682,1181911
1377751,465806
2262030,576816
24755802,20384656
40344609,33810790
49112022,45142553
47183262,36990634
36086890,22162792
29790575,19728736
1497085,468828
8505623,5658932
18117193,10041967
6871661,1799681
4785350,2219725
8190208,2815169
3813637,1681712
3814424,1181533
7858989,4512515
3064127,919535
2628578,1015330
6180034,3830716
39535583,24870269
23762218,6151649
1655866,478810
4143080,2174300
4704664,1398361
11134414,6391632
1414476,548369
3799155,1227346
31226383,21520945
60741732,51358230
15820322,7139251
14317817,7106593
15328422,7757491
23297144,16399355
75187139,42372289
21478803,7789156
16762866,8832391
106836834,30786438
12290396,6128286
21574286,17154323
26245147,5188271
23092028,11937874
34381289,26094616
44636457,38800083
9521088,4536881
9480461,5130380
135443459,98310340
2772585,835364
129003868,38352450
2531980,528803
7658781,2075921
37236230,25113458
37323349,23024766
26886515,3847850
3585770,1013467
1606848,536408
14531657,12242477
33481947,29726132
23949120,16174970
33181356,25372586
16710437,7364292
134545402,96250597
10253929,6023551
18007779,11672382
21685394,5133881
33340734,12174015
12122532,7155335
11354592,4328369
163948101,95550910
18075298,7092252
17839776,4372607
274529934,149678057
9121213,4337663
2072400,762514
15886162,13635389
21162747,5650202
1876752,738098
2135111,613347
5247003,1943467
1669686,437133
36320928,22002103
14537982,9681861
2559779,888940
3387457,1392254
7858987,795268
1224718,458908
2357977,932728
3577570,2560372
3919039,2257112
14114281,6559496
4251661,2227597
6738078,1154349
8071861,2248457
22633906,18336536
25395194,8508574
2532443,613226
2655226,1088913
18555333,15673958
1664380,490698
23949644,10211935
40931089,14735823
2369643,719173
7573183,5991160
2127706,622223
15906234,12214898
5555483,2228292
18608529,554365
1596459,564137
3807148,837909
8281572,1395783
1501845,607081
7771578,1998711
19349332,14839888
11591098,8482387
1827495,562432
6381344,4006327
1606341,626700
7204651,2296233
3243785,1220818
2111491,732604
11793967,8813588
2889404,1112422
8808487,3789803
18574075,11828348
2613472,1498062
4933604,2441137
6356458,1308491
1698595,620339
7500607,4866894
29736148,18522689
20597519,7379679
1728239,626910
5722966,2989069
10723807,1012641
16942329,3258140
6821359,2938807
9252019,3637873
17072408,4933273
22769235,13684420
4765993,2004326
71175184,21676131
68530354,44993961
3036943,1293898
1874852,675313
10479174,7893660
2265193,620667
19286703,6677103
2544383,1045562
34612193,25983813
43769282,32601015
58271277,52772589
6124438,1519160
7961404,2282513
43931098,21494289
3728551,1477415
73843720,20430548
3859935,1224893
7949215,5930426
3404773,1510005
2914428,1203712
5887898,741599
11651504,8070843
2052739,600436
2728102,598158
4784546,1740211
1752969,545684
43351413,37726394
52427608,36087817
14937985,6064402
112287639,77875133
29115215,10461422
8601808,4500214
63445323,29239044
150234055,100872000
25992325,15514512
7037926,2032288
14320859,8916795
7324744,4591728
14045152,7277386
15012612,2147470
1460682,550790
1749346,596347
10424251,6145849
3252568,1813714
8181689,6083706
15313737,3957159
1526154,437860
5978900,800419
1457427,558639
5467289,2552924
3514346,726338
1566813,516726
7278939,486020
31347364,18400768
36722946,24224729
51094251,40860333
6522143,2782064
3170953,1846073
6810662,2700501
8935588,1465454
6175964,1684352
3852302,1025208
7177386,4308487
4521481,2223515
7680277,6546556
7472003,2032168
17763301,15689963
21362878,16644759
21176216,5150340
25777864,9522057
6185049,3326926
9185180,4926241
15275489,12229458
18724903,11126808
10021638,3221404
10002424,1456827
6222548,4225768
3045380,552721
1449514,513754
13341624,7151874
2296641,979029
15847154,6761636
15259671,10347902
12001081,7369618
23264932,17192244
46154360,31003333
9584655,2487934
10517277,3109245
35122555,17251147
18520953,11590842
13057341,6887495
13846624,7517639
18518831,7830445
14829622,8124161
29923332,15967777
34460731,19903397
3868576,991851
147435298,105860576
5689477,959543
16502894,2697923
18377931,14399229
2158586,851071
121695563,75573485
19054531,12297729
215659305,88194165
2857212,1214171
8012298,1951898
5654350,2898670
5636940,1919380
24469024,20805181
18699911,14445279
22652002,12933030
19935145,4981321
12081763,7457136
14583334,6165323
67203940,26761497
7754826,4716431
10535898,5138236
5191655,2079218
4547922,2029107
4739438,2131398
11771846,5295230
9096312,3510601
2034508,802711
3693231,1597807
4622340,1598112
3221364,1391572
6107470,5115892
4781514,2835747
2460330,925958
4003062,1659802
12060594,4038421
36133758,25447604
8327564,4237350
28023591,10172517
11257573,5758001
3980024,654547
1400265,559177
5498533,2799225
3474640,2414196
1182364,466745
12494772,9987178
13920117,11421939
20702753,15076114
11961780,4681091
5959874,3704042
36360625,33092230
40537137,7340742
2038328,602078
12548834,9389120
19565093,11574427
10044189,2782017
10502129,2279363
22964096,9957198
35617858,16960340
38752905,17540671
3051255,1210490
5084347,796851
27972715,12867589
63979929,23916942
91191750,17545029
3211968,1296228
6088559,841010
1559095,459393
4343176,2067857
2008881,830762
1458896,604901
3855456,461809
5023582,2010695
14004625,3230817
4673932,1884326
15661253,3934618
15069910,4572069
3031149,612175
9149590,5985433
3028836,888344
13671316,11724286
16975528,6886400
18602136,7501602
58269970,39623507
2633330,772741
2796259,1167759
2881748,1224930
15878407,7762032
6617484,1264231
8003090,3242427
39187747,25508633
11265590,3642165
19933946,444901
13107762,8146438
44633692,26668844
33760857,11033330
18650445,7271123
2888218,572306
7831804,2985665
16294238,7575427
88205044,33032476
5133873,3022290
7269332,1550538
4093353,3132288
6476459,1852434
8785170,5009198
10175436,1975666
2724328,615408
10917392,3133495
31300779,27265851
25474056,9118284
14962877,9398239
4509258,601154
17369857,6865220
3887230,2035599
38811466,18554774
7173052,2869115
1794219,567329
3771986,480912
1844426,638744
65186249,45393545
15314090,12048274
53776404,13075659
1905785,553456
4632280,2052498
3249237,1118076
4710527,3156488
17945594,15923032
1964287,569851
21459455,8966569
5365431,725419
9173657,5163912
2201694,632235
1769252,430569
3177842,1200664
86678072,35252980
1913872,710912
3341725,1477313
4342013,2448936
9564829,4278233
20301899,14754271
24853812,4484034
4010512,1715146
2737136,946912
3637872,1140277
1947808,588321
6641499,818815
4184527,2120006
5247889,2343467
7460252,2623682
14112459,7919312
34663192,25948813
16328147,7372434
44373532,24593243
31013225,5537314
12175031,4171717
20397742,17653440
14241531,8921058
16013015,7414200
21938537,14913590
15248874,6960096
94380917,76162284
72810345,20852645
51429677,4084062
17525256,7855142
26176829,2944128
15195851,7953326
16273096,8403310
107457931,83887487
16011220,7911590
7422188,3950965
19913154,7808851
118664319,50324633
17809917,9933269
2130709,714982
64359620,49980970
7474822,2079820
4146249,1529297
7413074,4874867
39343871,32624707
2311978,803999
83206489,31085933
7486084,3629965
106891710,38799540
159372919,73447598
3262057,1242936
7598941,5868019
14169283,3026918
20435977,8995305
3660640,2424037
2481063,1048364
3012863,1300532
1561224,571409
6220108,2496568
3426698,1014074
30596668,11557401
2459895,956838
1903469,673972
8019093,4061228
4109934,1994772
6579687,2908807
1613796,554118
4388382,594788
1788873,577408
7219295,2279295
5387712,1357991
4140129,2017576
7165938,4777236
11194217,6788352
33254027,24437856
20787900,14284606
7558380,5286181
16853030,8983736
11611069,6211123
11203472,6523970
85897786,55683877
52247409,35460049
3875459,1962198
5377322,2365443
201209390,143125951
74500888,42666207
126604332,53540654
6031459,1970085
7276079,3087280
16443801,6197498
6605952,3545720
179328228,49674609
3860767,1045719
7133887,5230561
12535068,10138217
23061824,6782342
20584694,14759582
24204273,21178563
35271936,29193988
26864434,10267287
3110633,1307049
2440519,758777
5656698,897368
1969563,523412
14340718,7663791
10911377,7220240
21983050,13720797
38545482,35490536
28714031,10066155
28508257,10354273
42788841,17917768
5650362,826529
14088445,7138026
12558384,7532411
32388710,10733926
28845921,19131220
39004996,27464234
8747611,5166259
8151270,5776172
7958890,2446520
3030171,1542218
5241025,2423195
5059494,3314201
4965175,2664977
7161861,4394481
25830513,21004941
19483773,4684830
28589367,14056411
46047313,39637546
13888606,5209929
39039640,5000055
48887430,9875348
9675507,6288800
12468477,5546442
2438901,650015
5561181,3090815
2085101,881422
2254707,1077994
4681425,3470817
2366302,507402
4236052,2841881
7228982,3551220
2177407,914142
1342839,531609
2342493,874608
1976390,600238
1449972,473683
1871648,589096
17486483,8785269
8677518,6288850
26756842,12285489
28848543,15504435
5045358,2635835
33317372,12676522
67835981,53842119
4624548,2407612
4466857,1797516
1176464,437082
2519245,877790
2560520,1092055
4092564,2847421
5995067,3251462
10256610,4458193
12568724,7434670
16838784,12337822
13164691,6769928
16911796,13206105
21167629,13430018
1277649,440395
1736669,616205
1764838,683243
5719237,4305299
2311668,950070
3944581,1456207
4125808,2007690
2336029,769004
7130548,2892922
21332418,11946347
12300425,4285244
7175536,1844136
7836012,5160149
9663128,5531461
8716387,3339023
1682925,652402
1672873,675996
1546081,461443
11586422,8987483
27399373,17020377
26010288,10201560
12321367,3924525
57238841,53359690
14943382,4995791
46483053,19524767
15882599,7873524
76963439,69860874
52953570,28154218
1700172,542540
1508414,551611
12275670,8214118
6283848,3091566
6250368,4048122
13189737,5189868
33118701,27966458
41307049,35095936
60113758,52263980
48844924,32764977
8215101,3916493
16592257,4571969
6718748,2683150
6140763,2266089
2962743,1192852
2398910,818171
10854676,8616194
2717288,915532
2316662,673793
2651816,802862
3075364,1238747
28936857,10734496
1730732,613303
3878980,1598183
5053773,605545
5977664,825912
11952941,2898105
11204082,7597914
34610455,25938405
20673022,5128410
6968980,3098908
3984328,1697099
11138045,5354710
2984719,468419
5186677,2441406
12077795,961825
10464149,7390060
9839166,6954760
13665970,10299178
27405845,16377033
3171975,1045098
35069666,18779843
62895744,19734348
18781540,15535850
2572529,1530662
4510857,1788887
23446485,19463710
9905102,8389761
44603762,15364622
12381082,6072562
1888553,638579
2413320,883116
12735941,5445234
1609549,580238
2529320,1162566
6383354,2686679
6061529,3030469
3023876,1109098
4659153,3240023
2506560,983450
14497012,10390717
6372112,3762938
5525535,2373825
4468573,1901772
8676581,6828094
16662792,6475909
12787004,7072885
13358412,7406125
49565396,28373988
38500774,29211991
15531291,7922812
74450580,66698914
5995897,1720522
4205207,1149489
77351826,29689666
2613879,935760
5302003,681579
7435665,1778338
9172187,6091610
8078467,5965533
6262418,5221231
9215688,5406421
5541902,3429082
3058840,913098
19099400,15684456
9862592,6199584
3839741,1783273
3522696,1417699
11567361,8961592
1962828,766418
5023718,2636488
6397537,3596137
14618139,13352700
13392328,2882508
47888161,8281170
2431115,624244
2278512,930568
56937472,40781701
7298318,3076169
2219957,761021
2796690,1057458
12543848,6262191
13724891,10902420
21481786,4330381
58621029,29611256
14768061,9311151
23232367,19383171
14394297,4976502
16369612,5325729
18959957,5135287
22470830,14465177
29315913,25381680
31851895,5923476
37225538,16779467
45932371,16896017
5546417,2742952
2093637,951281
11951754,7956604
19474022,9119594
4979856,2641771
10551612,7932287
39315893,18928880
15480053,6538301
3817060,2010636
6299031,3981827
9464228,4092418
4814993,3479899
