11039743,2569424
4428570,1978291
6540200,5567944
3081308,1275473
1540023,536013
1730269,574184
6937539,4203460
15446518,8861959
14936498,7255063
23507705,21520199
40496206,25134830
51413728,44427046
12290619,5770519
15741252,7930441
14841124,7720592
136031531,79465499
172305207,83935063
19917078,8957206
89117978,59833264
40006421,11971893
115141300,42170423
10616895,3951630
19257477,7945000
23353158,8169270
79321845,34135142
29181708,21725222
97810711,71474903
62248075,50269754
62918314,42603847
76305647,13553872
242720631,139865209
31281871,5640224
331860899,175350631
2359692,1320216
21995415,9953058
24152096,10398521
17599270,10214278
17487978,10523450
16847468,10682801
24913321,9160510
33211442,7567584
63753175,45617924
1344800,491647
2960321,1317627
7133972,3678611
8821079,2863730
6844631,5403408
13889319,10375505
5889094,3176909
31897562,9476146
43505967,12173739
54195392,11347790
6315850,3796911
9319009,4888986
17204749,4036598
4259076,2413964
7045489,3710616
4802110,2003575
5875969,3979560
44481930,16087846
3381252,719646
12491252,2167610
7364506,1183978
4263522,1871725
17862742,11030442
24154277,18913679
5075157,1634375
20921775,11085815
2172510,697566
8626335,6021840
4440776,1145106
5534370,3250797
109191623,59241300
8714456,7053877
4771881,2488108
104820056,55899188
31345011,21509909
16754797,6728880
7549098,2314314
21537882,11019690
1960197,593628
185488831,99799756
1493093,466876
29817586,9125038
2135578,776889
1342046,452055
6131593,2579422
2281814,937498
3383249,1378530
8698046,2383077
2806957,1120096
4254223,485059
1453804,462488
1883722,629841
17980172,10604695
6664395,1178137
5117223,3176440
19640646,7981966
15773561,7910567
15693591,8405737
15333383,7702607
15244240,8053248
16464624,8203531
15383903,6238374
57791955,16478375
12485722,6482813
12307314,6832605
104291799,46462814
15268734,3593749
29782501,17610623
22469588,12422718
9935988,3109605
36262700,22286220
13936484,6981953
60405781,16792313
17225555,1258394
4603627,3558465
1549478,575067
2811008,1045020
20505659,9104628
27202957,20423474
29158179,3090652
31538822,12988494
44432339,10213774
48748296,20463748
55729395,13848016
2964797,1038157
3108956,1292872
6282972,910271
2654259,1120499
3152868,1148962
5223814,726435
9663573,3227039
1794379,633558
7731545,4665154
2527672,981421
8975717,2752757
14767461,1666161
32890542,9714934
9500376,4753555
2994411,1282485
4698539,1195631
13992758,11965040
2998339,634633
13226493,8102167
15770516,4976241
37732892,18353346
36776878,18894384
85654674,59844664
2803662,1008714
3074848,501115
4583950,2393787
159376988,101497177
109708343,56175421
39730601,24183927
11765776,5003228
5052933,2118886
21154453,12430377
7571147,1801541
13173479,2992037
15346928,1585249
23956485,10325036
26927216,11838662
12492311,3120271
3000743,1029185
3462369,1544001
6767426,2921955
1798716,452773
3699604,659301
1524192,565734
3101584,1230560
3504205,1660631
14435800,5263167
6455457,4320801
3619255,1521942
3092759,1061335
4275473,1843115
6817114,776538
17227180,12610485
14503248,8378792
26376390,19236024
32745382,4917262
33385734,5915054
4783604,1967771
5784372,2272940
8958604,2174508
7047315,2947433
2303996,641482
11998298,5072511
12934062,5508375
17485077,5697983
4328284,1370462
5202136,815620
2481236,882873
21980761,9179770
1865726,618137
11018520,8563391
25770458,4683654
13735072,11313904
21848112,2581032
4189573,920872
6986130,2022758
2808781,1058189
1813413,689593
21009912,17660534
88226551,46065354
10801548,4164382
108888644,50235735
5887716,838564
2523032,685453
7343371,2854149
36307275,25099372
2283806,676536
4486163,1933978
175478439,115624014
5161522,3647588
15961021,6033110
15851368,6337932
80406623,38322265
6469570,3683232
10217947,5835688
8409104,2943822
9095358,3135472
5162566,2162727
1372428,522041
3017001,1367301
4646108,2441057
4578140,1892850
7169624,3420900
3150951,1261036
1413920,498063
6349395,2184521
1560946,521261
4789188,2048434
5729338,433719
7960737,4281999
2406755,668082
1635536,548548
11742628,7615797
7109748,5269465
15243374,1786268
1899412,664563
8452806,4298507
17656961,6769093
4062001,2897312
15248566,7115015
17816937,12439488
3686125,1262033
1513994,466496
8321132,2420660
60686557,25638967
64438224,28584858
2280772,822483
1565288,574588
3019391,1743782
4795285,2011761
94090368,25695497
2750676,1094395
10984244,2917742
14433926,5550149
1810523,585180
5696634,2579187
1588770,460747
13961639,5053079
14572475,5471326
4359645,1640694
11309884,4487023
13641825,10672401
13525589,9071761
14937413,6244013
11743608,8572846
10308203,4041477
16447102,7991273
32036612,25465183
27026846,6043205
69154307,23801913
118424402,85429547
5819656,3397629
26183315,7801666
4132172,1773698
1711648,562536
19774598,3309343
16818219,13112126
112272757,34537015
2568610,573598
7584662,3239102
9303343,2194950
9662612,4538281
3311274,1441918
3493436,1851135
4633886,2045753
1625357,535456
1847890,590914
11649269,6667324
52609064,34600502
53477074,31972835
2773862,1031601
2388218,872351
16756228,3589793
15404543,11734343
3353626,1430567
1763443,688276
3828160,743200
15914084,12660428
4810925,2042764
1799807,593988
78982473,28224940
3873898,1226486
6547476,2470043
6273626,4129881
10866715,1665206
2627116,1034018
1481084,486961
8205246,3761548
1818234,686672
1704719,638553
7413470,3868892
2432169,872349
24342326,6416653
1667864,500610
22882787,19685571
34712397,18894282
9886630,1791286
37228941,23975439
5150334,3214159
22854946,18068442
6746554,5111785
19169692,16051952
3022264,458937
5155995,2178370
11215828,3370966
34468734,8538171
4214157,2386274
2123080,688676
3291634,1287075
27785741,21672051
2232026,535005
55121824,38380222
2505899,794261
2266294,874790
67948466,36850848
13979991,7388695
79691316,41034562
2055526,666346
119510839,31583490
23767787,7932946
3602354,1362952
12579459,605853
17621299,4157651
10610125,7858549
20582653,5325913
2615459,965148
1856874,667646
2277843,586452
5121717,1075403
1832108,521538
3472125,554712
2911930,1056505
2794478,1125897
17471272,4790471
18198888,5924808
3415996,1256378
1569109,466326
3719233,2145174
5190928,2404049
1935739,518070
5002833,2159801
1711640,503809
51468980,33449779
74760213,42946934
4300455,2467980
2009915,765815
5638362,2900765
18436128,15116654
4512643,2376810
4959086,2624307
7149326,3812896
7388850,813287
3679669,1520413
118033512,49387102
10770434,2435466
11606729,8765242
2538236,1314471
24134791,21688920
19763752,7710834
20514967,11157830
25113170,12047902
2119351,544312
3534551,854810
5020769,3138620
7943477,1302071
17696066,13362714
8474016,6232658
22862446,13013910
28078363,24918882
3888872,2217756
8701395,3844793
59896192,17184842
1664400,567256
5235419,3113516
7619308,2139307
10407050,2351271
1957185,553064
3667672,1871489
10246222,5744016
7020583,2670441
37323896,10509822
1903608,430368
3764340,624001
2342307,907346
2460004,725069
4408533,660835
3838637,1577364
2760251,936003
1474411,477250
1724360,596680
1549754,430971
4990961,574814
6973201,3904012
4707652,2832013
6836594,3173200
27778300,15643309
3314755,1731056
1750263,713116
51261440,38998925
1585166,513550
4954094,859994
2634171,784644
4221153,1531646
5199940,1841092
7462257,4751858
8217093,5305609
13323567,10787091
1526969,425451
27280745,7616418
3338463,1191874
3176022,654405
4658897,2597875
8115553,1473380
3737463,1966249
4324207,1937677
14576182,4388051
5029129,2452838
8164918,1450220
3081324,1426596
5063888,1012595
6951610,658150
8006772,1206636
12160149,6399283
6812469,1862959
26680460,13699965
11894655,4319389
4727913,902906
5638132,1170341
11881323,4218221
2160910,722423
2169196,594906
2206703,1207430
3713492,1375042
6072582,3642803
23066983,15577389
3062858,467526
13313932,9019381
17605672,14361155
3645203,878966
11569594,8878708
9339662,3795695
4941918,1914949
8736400,4325826
9299940,6877911
11591875,2681128
13834317,960721
2355872,810366
1589127,547955
25911954,9982082
5558850,3688728
3118762,891490
8350239,5040280
9578639,7316443
11804457,543090
5608407,1678377
13085497,9300175
1935555,464544
8669595,4238767
10379744,4942866
14324496,11195307
38592176,17187834
44769416,8408117
2548495,912061
17855778,12202018
64624823,27926444
58057809,26516421
4569998,557770
6233556,832337
94878693,24160445
16843642,5742421
3457788,1394474
2082819,633465
3640786,512470
18373695,8761246
3234317,1065749
4988759,550540
5085859,2195548
15686225,11917989
17120436,10052781
2873271,1166825
9062182,773780
15549638,4910451
12349856,4298672
2018204,715449
7215978,5254780
8496170,5077912
1490578,507499
29459599,20010334
2529447,998494
4851394,910866
4612841,1773804
2870406,1116704
3818829,1707107
4498693,2047631
1738217,629158
8591608,2630253
28144698,12395894
14715153,7316354
8601192,6075525
10919790,6290391
2344396,1297942
1491264,666486
6133425,3161297
15955449,7577122
16007803,7918041
16553761,8662609
17465342,9237461
10607981,2860384
18597919,12420637
38087701,21319633
12649639,3749941
13479689,4110694
8761940,4908829
8721650,5479651
26797332,7942894
15108649,7857068
129683059,65823214
16373649,7641784
2476734,845478
14082308,4197280
28627710,11968312
33607329,16460729
3723989,1804536
3626935,2030099
5203590,2236435
25469370,11474434
2525367,830413
3977957,1757434
3548018,1237274
5820100,731454
4512937,2295487
6207224,3242278
8318200,1217228
2668107,1683524
2982791,1195554
21576370,7023196
3871637,2081041
6932429,3893348
31132302,23007470
11375246,7032703
1922046,605200
25711207,10665464
2478342,823203
7129391,3053853
8155772,5677871
6190666,3473459
34533688,12225438
3727076,1473019
11187436,923811
2050094,565382
4621751,1028595
1994138,562356
8415843,1323074
6880638,4470734
176487162,88889192
13749986,7804317
29928596,13136056
162038788,80610808
11985114,5650854
47631092,12179403
2751135,1061551
5992084,3680304
12048569,8874269
26086426,12738036
11334692,5928530
15338174,7965245
19679467,7554223
8597548,1656980
1827672,674501
11970180,8616123
59357107,32520041
4050699,2300771
37647435,30343812
8705402,3548840
105244909,57079547
14691962,11679625
7420767,3356263
3839642,1406402
6752629,1229889
3196863,1374993
2229946,813940
3118488,489478
1679474,528665
17661207,9818923
24034392,9014977
1230994,457703
3462987,665571
15735538,7882803
4248538,1691422
13969458,5320037
16565109,8739276
36126007,27632919
1742743,575286
12818696,9257133
25900111,13003516
15057468,6385953
40360107,17626269
3512952,1523292
3483332,1546832
14379763,7880358
4326053,1910455
5022989,2240491
7113232,715419
3033028,453784
5007467,2737607
4947446,2404802
4428529,1637946
5266567,3316165
6043978,2824266
8073564,999187
11749077,7207022
2410550,1288849
2946290,1205827
3109760,1241857
17682185,9212314
18310648,7340424
1468693,478140
4643893,1007800
9397428,1001690
9327906,5868231
4396583,1852737
3331717,1345669
3717206,1546054
13974750,7149704
1787858,536484
3236481,553539
4472592,2000990
16811736,6222663
3209724,1306515
3027428,1178510
10642395,8846182
8637458,2391579
27570691,12938767
91490965,51978644
65266148,38861062
2704180,775498
4911512,2433036
19535190,4561532
80895096,46971252
44154962,19330731
19629041,6104254
77538773,44820499
5452366,2276396
7518098,774338
3128619,1642255
4743333,1254225
1842831,623867
11225826,9000807
13097714,6692946
1924417,755194
6531121,4403005
14601988,7488775
10667841,6957691
7014074,4153425
3533850,1417924
3394853,1337182
8992544,5374708
17838214,8096429
14028771,8793177
2495828,924587
13381622,8937474
39054965,12757399
5531251,2952651
11075441,7820198
1822817,560215
2221903,601765
4845397,1565509
6901120,3497697
8314858,1433259
8083147,5201544
2333232,1358141
3915472,1585736
13844102,9978316
36658513,13398264
8852845,991188
11985900,8497769
7147053,4049295
28506918,14883451
9578053,3998930
13549822,1735713
15996891,5477458
3837110,1558937
13248207,3340280
3705884,1376068
5082609,2197389
3557300,1585765
4017177,1847766
9148854,2700675
5239323,2689706
57261888,30953460
2132619,845622
2972960,1191360
1419415,428837
1961329,556920
3729263,1545660
6352057,1028079
4496550,725841
21488636,18979195
22939870,17282618
1914683,622280
4396131,982369
32599575,16647205
26884145,16973527
7931260,3499485
2885010,1050048
1490912,504410
7254219,4159380
8390741,5864926
9869380,2978730
13330519,1161686
2687612,1088150
9037016,3611621
24236621,6161394
1762980,668308
2994856,533645
2693865,1055347
10573763,8523805
1931869,709969
16186205,10118749
4378409,1843010
33720557,15938757
2161932,748123
5545208,2935787
3007461,1707929
7266693,2870352
4293394,1429793
49732608,29519163
1446298,434121
6319349,3754140
3560984,1381489
4556996,2014042
1625483,540219
3073529,1190359
5192898,806624
2778985,1029674
3777607,1643774
1495411,558018
6759944,4082698
14571577,2156758
2509638,477705
4997994,3243925
2423110,1260923
1374951,420446
10217152,5963308
46685263,20169272
1544062,483875
3405554,506918
3165609,815940
5833150,3551867
12311283,4809194
13283080,2919845
2292847,864754
3385400,1419026
11108245,8390027
7877488,3216225
3838213,1693884
8996201,4178451
8594589,3211498
15488581,8896472
16886259,3125451
4752208,463620
5865926,3140418
7909600,653672
4150768,989562
16847085,11361292
11185988,4965217
5061246,1005597
1551079,533268
2388600,1002026
26915431,10367887
22339794,16547239
5620681,1350300
2112710,538455
55176905,19679334
2727170,1060309
4124194,529335
3606955,689396
5487569,3015760
96401693,39142326
1811985,550014
32328621,12296949
33518592,9757710
8281639,1733798
14959058,5270004
15464192,10313340
2154567,857473
7061987,4158781
2861726,1010658
4994065,640665
6617400,4054970
1656644,506737
18423556,11520886
100009424,56926998
65304031,58001508
3047291,501555
6065164,2058452
14967020,10919831
11202497,6403783
102594898,49655066
1405981,419826
2097604,542453
8296756,1395247
10369771,4902293
2791549,1106497
2802020,1172271
1444403,485234
9614368,2117649
2110258,858540
6658603,3067291
2566095,1059385
3431889,1310265
7364000,734987
1643830,609642
19861619,11544608
15245532,12597026
3704824,1469689
9953998,541499
28934868,17156857
56519743,44058628
1798433,539403
29948121,13621256
8468080,5895461
4622290,1947917
35623509,20651739
106540022,55829934
42666938,29534736
33018679,19314404
5983725,1224396
1477413,440983
126143345,25321183
5370180,2497696
8785335,6125052
9552818,3192293
11020819,2788287
3499122,1468279
8582722,3949645
2716546,918579
6222921,3952316
2514390,959258
8397105,6836952
2092123,735230
44921832,17831788
44565615,23914394
49807553,19353482
113098815,68567114
3757873,1464385
5380199,2183718
11107215,2493970
2377551,909047
1672405,569560
9268725,5348646
8289181,3875679
10348665,6471899
20257174,12221453
7594342,635092
27341390,10077991
5340327,1014977
18359607,8651416
25157297,12391022
52085331,15875732
1636881,454439
1632706,593534
6609818,3214779
2241790,770861
2033138,786436
6812305,1561337
8400824,2234735
7480710,2810838
17066210,6159620
23892041,19920705
2610748,958075
3136228,1116574
2300697,876211
7423727,4667607
5463904,2548103
2857766,1497871
9390544,6783769
7583382,5515268
2443676,769215
54286238,30173451
2577034,1189067
3288194,1460513
10521762,3673335
65361125,28533159
3118395,1223662
7363987,4434216
3633083,880141
6248519,4251250
10905543,5493898
2204465,828366
3352023,1337698
12287207,9490238
21243919,17994061
3695515,1482097
20148589,17025090
17514453,13957972
147981650,81615415
6690550,2318902
11052544,6881242
31647728,21320404
2372634,819950
34696180,8538011
